feature id,name,obs_freq,th_freq,dev (%)
446,FEATURE_SU_SYSLOG_m,0.404600,0.399969,1.157840
447,FEATURE_COMPRESS_USAGE,0.401800,0.400000,0.450000
448,FEATURE_COMPRESS_USAGE_m,0.401800,0.400000,0.450000
449,ASH_BASH_COMPAT,0.510600,0.499939,2.132460
450,ASH_BASH_COMPAT_m,0.510600,0.499939,2.132460
451,MKDIR,0.673200,0.666666,0.980101
452,MKDIR_m,0.673200,0.666666,0.980101
453,LOADFONT,0.534600,0.540541,1.099080
454,LOADFONT_m,0.534600,0.540541,1.099080
455,FEATURE_FIND_NOT,0.497800,0.500000,0.440000
456,FEATURE_FIND_NOT_m,0.497800,0.500000,0.440000
457,PRINTENV,0.511000,0.500000,2.200000
458,PRINTENV_m,0.511000,0.500000,2.200000
459,LZOP_COMPR_HIGH,0.334200,0.333333,0.260100
460,LZOP_COMPR_HIGH_m,0.334200,0.333333,0.260100
461,FEATURE_INETD_SUPPORT_BUILTIN_TIME,0.496200,0.492308,0.790562
462,FEATURE_INETD_SUPPORT_BUILTIN_TIME_m,0.496200,0.492308,0.790562
463,FSCK_MINIX,0.568800,0.571429,0.460075
464,FSCK_MINIX_m,0.568800,0.571429,0.460075
465,FEATURE_INSTALLER,0.714000,0.710280,0.523737
466,FEATURE_INSTALLER_m,0.714000,0.710280,0.523737
467,FEATURE_INSMOD_LOAD_MAP_FULL,0.290600,0.286272,1.511850
468,FEATURE_INSMOD_LOAD_MAP_FULL_m,0.290600,0.286272,1.511850
469,MV,0.704000,0.705882,0.266617
470,MV_m,0.704000,0.705882,0.266617
471,POPMAILDIR,0.674600,0.666667,1.189950
472,POPMAILDIR_m,0.674600,0.666667,1.189950
473,SETENFORCE,0.496000,0.499991,0.798214
474,SETENFORCE_m,0.496000,0.499991,0.798214
475,RUNSV,0.507400,0.500000,1.480000
476,RUNSV_m,0.507400,0.500000,1.480000
477,NMETER,0.515600,0.500000,3.120000
478,NMETER_m,0.515600,0.500000,3.120000
479,DNSD,0.500800,0.500000,0.160000
480,DNSD_m,0.500800,0.500000,0.160000
481,HOSTNAME,0.504800,0.500000,0.960000
482,HOSTNAME_m,0.504800,0.500000,0.960000
483,FEATURE_FIND_PRINT0,0.496000,0.500000,0.800000
484,FEATURE_FIND_PRINT0_m,0.496000,0.500000,0.800000
485,CHRT,0.497600,0.500000,0.480000
486,CHRT_m,0.497600,0.500000,0.480000
487,FEATURE_EDITING,0.996200,0.996109,0.009136
488,FEATURE_EDITING_m,0.996200,0.996109,0.009136
489,FEATURE_MOUNT_FLAGS,0.493600,0.499133,1.108520
490,FEATURE_MOUNT_FLAGS_m,0.493600,0.499133,1.108520
491,TAR,0.996600,0.997391,0.079307
492,TAR_m,0.996600,0.997391,0.079307
493,FEATURE_READLINK_FOLLOW,0.331600,0.333333,0.519901
494,FEATURE_READLINK_FOLLOW_m,0.331600,0.333333,0.519901
495,FEATURE_TAR_SELINUX,0.490400,0.498686,1.661570
496,FEATURE_TAR_SELINUX_m,0.490400,0.498686,1.661570
497,FEATURE_TR_CLASSES,0.398600,0.400000,0.350000
498,FEATURE_TR_CLASSES_m,0.398600,0.400000,0.350000
499,TCPSVD,0.492200,0.500000,1.560000
500,TCPSVD_m,0.492200,0.500000,1.560000
501,GETTY,0.490000,0.500000,2.000000
502,GETTY_m,0.490000,0.500000,2.000000
503,SESTATUS,0.499200,0.499991,0.158203
504,SESTATUS_m,0.499200,0.499991,0.158203
505,FEATURE_MAKEDEVS_LEAF,0.504400,0.500000,0.880000
506,FEATURE_MAKEDEVS_LEAF_m,0.504400,0.500000,0.880000
507,HUSH_EXPORT_N,0.509000,0.499995,1.801020
508,HUSH_EXPORT_N_m,0.509000,0.499995,1.801020
509,PRINTF,0.506400,0.500000,1.280000
510,PRINTF_m,0.506400,0.500000,1.280000
511,FEATURE_VOLUMEID_SYSV,0.495400,0.499999,0.919802
512,FEATURE_VOLUMEID_SYSV_m,0.495400,0.499999,0.919802
513,FEATURE_MDEV_EXEC,0.404600,0.400000,1.150000
514,FEATURE_MDEV_EXEC_m,0.404600,0.400000,1.150000
515,FEATURE_VOLUMEID_JFS,0.500800,0.499999,0.160200
516,FEATURE_VOLUMEID_JFS_m,0.500800,0.499999,0.160200
517,FEATURE_TAB_COMPLETION,0.662600,0.664073,0.221813
518,FEATURE_TAB_COMPLETION_m,0.662600,0.664073,0.221813
519,RENICE,0.494600,0.500000,1.080000
520,RENICE_m,0.494600,0.500000,1.080000
521,GREP,0.883200,0.888889,0.640012
522,GREP_m,0.883200,0.888889,0.640012
523,MAKEDEVS,0.500000,0.500000,0.000000
524,MAKEDEVS_m,0.500000,0.500000,0.000000
525,FEATURE_GREP_FGREP_ALIAS,0.439400,0.444444,1.134900
526,FEATURE_GREP_FGREP_ALIAS_m,0.439400,0.444444,1.134900
527,FEATURE_PIDOF_OMIT,0.402800,0.400000,0.700000
528,FEATURE_PIDOF_OMIT_m,0.402800,0.400000,0.700000
529,FEATURE_VI_WIN_RESIZE,0.495800,0.499949,0.829885
530,FEATURE_VI_WIN_RESIZE_m,0.495800,0.499949,0.829885
531,FEATURE_FIND_NEWER,0.503600,0.500000,0.720000
532,FEATURE_FIND_NEWER_m,0.503600,0.500000,0.720000
533,ASH_MAIL,0.495000,0.499939,0.987921
534,ASH_MAIL_m,0.495000,0.499939,0.987921
535,IFUPDOWN_UDHCPC_CMD_OPTIONS,0.459200,0.444028,3.416900
536,IFUPDOWN_UDHCPC_CMD_OPTIONS_m,0.459200,0.444028,3.416900
537,TEST,0.504600,0.500001,0.919798
538,TEST_m,0.504600,0.500001,0.919798
539,FEATURE_HTTPD_SET_REMOTE_PORT_TO_ENV,0.406600,0.399792,1.702890
540,FEATURE_HTTPD_SET_REMOTE_PORT_TO_ENV_m,0.406600,0.399792,1.702890
541,INIT,0.993200,0.992248,0.095944
542,INIT_m,0.993200,0.992248,0.095944
543,FEATURE_AUTOWIDTH,0.498400,0.499878,0.295672
544,FEATURE_AUTOWIDTH_m,0.498400,0.499878,0.295672
545,FEATURE_UDHCPD_WRITE_LEASES_EARLY,0.469400,0.473506,0.867148
546,FEATURE_UDHCPD_WRITE_LEASES_EARLY_m,0.469400,0.473506,0.867148
547,FEATURE_NETSTAT_PRG,0.408200,0.400000,2.050000
548,FEATURE_NETSTAT_PRG_m,0.408200,0.400000,2.050000
549,DEBUG,0.668400,0.666667,0.259950
550,DEBUG_m,0.668400,0.666667,0.259950
551,FEATURE_SUID_CONFIG,0.666200,0.666615,0.062255
552,FEATURE_SUID_CONFIG_m,0.666200,0.666615,0.062255
553,FEATURE_TASKSET_FANCY,0.330200,0.333333,0.939901
554,FEATURE_TASKSET_FANCY_m,0.330200,0.333333,0.939901
555,COMM,0.493000,0.500000,1.400000
556,COMM_m,0.493000,0.500000,1.400000
557,FEATURE_TOP_SMP_PROCESS,0.488200,0.485768,0.500651
558,FEATURE_TOP_SMP_PROCESS_m,0.488200,0.485768,0.500651
559,BEEP,0.787800,0.800000,1.525000
560,BEEP_m,0.787800,0.800000,1.525000
561,ACPID,0.666000,0.666667,0.100050
562,ACPID_m,0.666000,0.666667,0.100050
563,FEATURE_INETD_SUPPORT_BUILTIN_CHARGEN,0.485800,0.492308,1.321940
564,FEATURE_INETD_SUPPORT_BUILTIN_CHARGEN_m,0.485800,0.492308,1.321940
565,FEATURE_VOLUMEID_XFS,0.506000,0.499999,1.200200
566,FEATURE_VOLUMEID_XFS_m,0.506000,0.499999,1.200200
567,ASH_BUILTIN_ECHO,0.503000,0.499940,0.612073
568,ASH_BUILTIN_ECHO_m,0.503000,0.499940,0.612073
569,SETARCH,0.499000,0.500000,0.200000
570,SETARCH_m,0.499000,0.500000,0.200000
571,FEATURE_TRACEROUTE_VERBOSE,0.471000,0.468653,0.500797
572,FEATURE_TRACEROUTE_VERBOSE_m,0.471000,0.468653,0.500797
573,FEATURE_CHAT_IMPLICIT_CR,0.497600,0.496124,0.297506
574,FEATURE_CHAT_IMPLICIT_CR_m,0.497600,0.496124,0.297506
575,FLASHCP,0.498600,0.500000,0.280000
576,FLASHCP_m,0.498600,0.500000,0.280000
577,LPQ,0.502400,0.500000,0.480000
578,LPQ_m,0.502400,0.500000,0.480000
579,TELNETD,0.750600,0.750000,0.080000
580,TELNETD_m,0.750600,0.750000,0.080000
581,FDFLUSH,0.498800,0.500000,0.240000
582,FDFLUSH_m,0.498800,0.500000,0.240000
583,FEATURE_SH_NOFORK,0.336800,0.336449,0.104325
584,FEATURE_SH_NOFORK_m,0.336800,0.336449,0.104325
585,FEATURE_MOUNT_LABEL,0.560800,0.570438,1.689580
586,FEATURE_MOUNT_LABEL_m,0.560800,0.570438,1.689580
587,DIRNAME,0.508800,0.500000,1.760000
588,DIRNAME_m,0.508800,0.500000,1.760000
589,FEATURE_VOLUMEID_OCFS2,0.499800,0.499999,0.039800
590,FEATURE_VOLUMEID_OCFS2_m,0.499800,0.499999,0.039800
591,FEATURE_BEEP_LENGTH_MS,0.398400,0.400000,0.400000
592,FEATURE_BEEP_LENGTH_MS_m,0.398400,0.400000,0.400000
593,FEATURE_TFTP_BLOCKSIZE,0.617800,0.615385,0.392437
594,FEATURE_TFTP_BLOCKSIZE_m,0.617800,0.615385,0.392437
595,WGET,0.947000,0.941176,0.618800
596,WGET_m,0.947000,0.941176,0.618800
597,SETLOGCONS,0.491200,0.500000,1.760000
598,SETLOGCONS_m,0.491200,0.500000,1.760000
599,FEATURE_FIND_CONTEXT,0.504800,0.499991,0.961817
600,FEATURE_FIND_CONTEXT_m,0.504800,0.499991,0.961817
601,FEATURE_BOOTCHARTD_BLOATED_HEADER,0.399600,0.400000,0.100000
602,FEATURE_BOOTCHARTD_BLOATED_HEADER_m,0.399600,0.400000,0.100000
603,HD,0.409800,0.400000,2.450000
604,HD_m,0.409800,0.400000,2.450000
605,CP,0.706400,0.705882,0.073383
606,CP_m,0.706400,0.705882,0.073383
607,INSTALL_SH_APPLET_SCRIPT_WRAPPER,0.503000,0.500000,0.600000
608,INSTALL_SH_APPLET_SCRIPT_WRAPPER_m,0.503000,0.500000,0.600000
609,FEATURE_FANCY_TAIL,0.348800,0.333333,4.640100
610,FEATURE_FANCY_TAIL_m,0.348800,0.333333,4.640100
611,HAVE_DOT_CONFIG,1.000000,1.000000,0.000000
612,HAVE_DOT_CONFIG_m,1.000000,1.000000,0.000000
613,PIVOT_ROOT,0.503600,0.500000,0.720000
614,PIVOT_ROOT_m,0.503600,0.500000,0.720000
615,UNXZ,0.671400,0.666667,0.709950
616,UNXZ_m,0.671400,0.666667,0.709950
617,HUSH_INTERACTIVE,0.747800,0.749668,0.249177
618,HUSH_INTERACTIVE_m,0.747800,0.749668,0.249177
619,FEATURE_CALL_TELINIT,0.004000,0.003876,3.199970
620,FEATURE_CALL_TELINIT_m,0.004000,0.003876,3.199970
621,NSLOOKUP,0.507800,0.500000,1.560000
622,NSLOOKUP_m,0.507800,0.500000,1.560000
623,FEATURE_BRCTL_FANCY,0.494600,0.500000,1.080000
624,FEATURE_BRCTL_FANCY_m,0.494600,0.500000,1.080000
625,FEATURE_LESS_WINCH,0.495800,0.497409,0.323476
626,FEATURE_LESS_WINCH_m,0.495800,0.497409,0.323476
627,FEATURE_ADDGROUP_LONG_OPTIONS,0.420800,0.424777,0.936256
628,FEATURE_ADDGROUP_LONG_OPTIONS_m,0.420800,0.424777,0.936256
629,FEATURE_IP_ROUTE,0.509400,0.519910,2.021500
630,FEATURE_IP_ROUTE_m,0.509400,0.519910,2.021500
631,FEATURE_VI_8BIT,0.496800,0.499949,0.629864
632,FEATURE_VI_8BIT_m,0.496800,0.499949,0.629864
633,FTPGET,0.577400,0.571428,1.045100
634,FTPGET_m,0.577400,0.571428,1.045100
635,MATCHPATHCON,0.495400,0.499991,0.918217
636,MATCHPATHCON_m,0.495400,0.499991,0.918217
637,HUSH,1.000000,0.999990,0.001000
638,HUSH_m,1.000000,0.999990,0.001000
639,FDISK_SUPPORT_LARGE_DISKS,0.752000,0.747126,0.652367
640,FDISK_SUPPORT_LARGE_DISKS_m,0.752000,0.747126,0.652367
641,NANDWRITE,0.489000,0.500000,2.200000
642,NANDWRITE_m,0.489000,0.500000,2.200000
643,FEATURE_IFUPDOWN_IFCONFIG_BUILTIN,0.194000,0.184534,5.129680
644,FEATURE_IFUPDOWN_IFCONFIG_BUILTIN_m,0.194000,0.184534,5.129680
645,FEATURE_MDEV_CONF,0.801000,0.800000,0.125000
646,FEATURE_MDEV_CONF_m,0.801000,0.800000,0.125000
647,LOGIN_SCRIPTS,0.476400,0.470552,1.242800
648,LOGIN_SCRIPTS_m,0.476400,0.470552,1.242800
649,FEATURE_PS_ADDITIONAL_COLUMNS,0.360000,0.375712,4.181930
650,FEATURE_PS_ADDITIONAL_COLUMNS_m,0.360000,0.375712,4.181930
651,SCRIPT,0.504800,0.500000,0.960000
652,SCRIPT_m,0.504800,0.500000,0.960000
653,STTY,0.492200,0.500000,1.560000
654,STTY_m,0.492200,0.500000,1.560000
655,UNICODE_WIDE_WCHARS,0.494600,0.497608,0.604492
656,UNICODE_WIDE_WCHARS_m,0.494600,0.497608,0.604492
657,FEATURE_LESS_BRACKETS,0.492400,0.497409,1.007020
658,FEATURE_LESS_BRACKETS_m,0.492400,0.497409,1.007020
659,LSMOD,0.687800,0.685029,0.404508
660,LSMOD_m,0.687800,0.685029,0.404508
661,PMAP,0.510200,0.500000,2.040000
662,PMAP_m,0.510200,0.500000,2.040000
663,TFTPD,0.603800,0.615385,1.882560
664,TFTPD_m,0.603800,0.615385,1.882560
665,HUSH_FUNCTIONS,0.664800,0.666660,0.279003
666,HUSH_FUNCTIONS_m,0.664800,0.666660,0.279003
667,OPENVT,0.503800,0.500000,0.760000
668,OPENVT_m,0.503800,0.500000,0.760000
669,BUILD_LIBBUSYBOX,0.183000,0.186916,2.095060
670,BUILD_LIBBUSYBOX_m,0.183000,0.186916,2.095060
671,FOLD,0.502800,0.500000,0.560000
672,FOLD_m,0.502800,0.500000,0.560000
673,FEATURE_FDISK_WRITABLE,0.978400,0.980843,0.249071
674,FEATURE_FDISK_WRITABLE_m,0.978400,0.980843,0.249071
675,UUENCODE,0.495600,0.500000,0.880000
676,UUENCODE_m,0.495600,0.500000,0.880000
677,HUSH_BASH_COMPAT,0.685600,0.666660,2.841030
678,HUSH_BASH_COMPAT_m,0.685600,0.666660,2.841030
679,HEAD,0.658200,0.666667,1.270050
680,HEAD_m,0.658200,0.666667,1.270050
681,FEATURE_HDPARM_HDIO_TRISTATE_HWIF,0.488000,0.492308,0.875062
682,FEATURE_HDPARM_HDIO_TRISTATE_HWIF_m,0.488000,0.492308,0.875062
683,FEATURE_DD_SIGNAL_HANDLING,0.567400,0.571429,0.705074
684,FEATURE_DD_SIGNAL_HANDLING_m,0.567400,0.571429,0.705074
685,BB_SYSCTL,0.503400,0.500000,0.680000
686,BB_SYSCTL_m,0.503400,0.500000,0.680000
687,FEATURE_GETOPT_LONG,0.318800,0.333333,4.359900
688,FEATURE_GETOPT_LONG_m,0.318800,0.333333,4.359900
689,DEVFSD_VERBOSE,0.440600,0.444444,0.864901
690,DEVFSD_VERBOSE_m,0.440600,0.444444,0.864901
691,UDHCPC_SLACK_FOR_BUGGY_SERVERS,0.503200,0.499793,0.681682
692,UDHCPC_SLACK_FOR_BUGGY_SERVERS_m,0.503200,0.499793,0.681682
693,FEATURE_ACPID_COMPAT,0.327800,0.333333,1.659900
694,FEATURE_ACPID_COMPAT_m,0.327800,0.333333,1.659900
695,ASH_JOB_CONTROL,0.510200,0.499939,2.052450
696,ASH_JOB_CONTROL_m,0.510200,0.499939,2.052450
697,FEATURE_MOUNT_LOOP_CREATE,0.347400,0.333251,4.245750
698,FEATURE_MOUNT_LOOP_CREATE_m,0.347400,0.333251,4.245750
699,FEATURE_TAR_NOPRESERVE_TIME,0.499000,0.498695,0.061160
700,FEATURE_TAR_NOPRESERVE_TIME_m,0.499000,0.498695,0.061160
701,ADD_SHELL,0.499400,0.500000,0.120000
702,ADD_SHELL_m,0.499400,0.500000,0.120000
703,USE_BB_SHADOW,0.202000,0.200000,1.000000
704,USE_BB_SHADOW_m,0.202000,0.200000,1.000000
705,SLATTACH,0.503800,0.500000,0.760000
706,SLATTACH_m,0.503800,0.500000,0.760000
707,FEATURE_HTTPD_CONFIG_WITH_SCRIPT_INTERPR,0.411000,0.399792,2.803460
708,FEATURE_HTTPD_CONFIG_WITH_SCRIPT_INTERPR_m,0.411000,0.399792,2.803460
709,FEATURE_LS_FILETYPES,0.496000,0.497674,0.336365
710,FEATURE_LS_FILETYPES_m,0.496000,0.497674,0.336365
711,FEATURE_DEVFS,0.508400,0.500000,1.680000
712,FEATURE_DEVFS_m,0.508400,0.500000,1.680000
713,SHOWKEY,0.498800,0.500000,0.240000
714,SHOWKEY_m,0.498800,0.500000,0.240000
715,LOCALE_SUPPORT,0.545600,0.538278,1.360260
716,LOCALE_SUPPORT_m,0.545600,0.538278,1.360260
717,ASH_GETOPTS,0.499800,0.499939,0.027803
718,ASH_GETOPTS_m,0.499800,0.499939,0.027803
719,PING6,0.372200,0.370393,0.487860
720,PING6_m,0.372200,0.370393,0.487860
721,SH_MATH_SUPPORT,0.660000,0.666667,1.000050
722,SH_MATH_SUPPORT_m,0.660000,0.666667,1.000050
723,UNICODE_COMBINING_WCHARS,0.487600,0.497608,2.011220
724,UNICODE_COMBINING_WCHARS_m,0.487600,0.497608,2.011220
725,FEATURE_EDITING_HISTORY,0.492200,0.498054,1.175370
726,FEATURE_EDITING_HISTORY_m,0.492200,0.498054,1.175370
727,FEATURE_AR_LONG_FILENAMES,0.403600,0.400000,0.900000
728,FEATURE_AR_LONG_FILENAMES_m,0.403600,0.400000,0.900000
729,FEATURE_EDITING_MAX_LEN,0.495200,0.498054,0.573030
730,FEATURE_EDITING_MAX_LEN_m,0.495200,0.498054,0.573030
731,UNAME,0.507400,0.500000,1.480000
732,UNAME_m,0.507400,0.500000,1.480000
733,RMMOD,0.511200,0.509298,0.373455
734,RMMOD_m,0.511200,0.509298,0.373455
735,CHOWN,0.682400,0.666666,2.360100
736,CHOWN_m,0.682400,0.666666,2.360100
737,SETUIDGID,0.515600,0.500000,3.120000
738,SETUIDGID_m,0.515600,0.500000,3.120000
739,START_STOP_DAEMON,0.809800,0.799999,1.225130
740,START_STOP_DAEMON_m,0.809800,0.799999,1.225130
741,FINDFS,0.563600,0.571593,1.398370
742,FINDFS_m,0.563600,0.571593,1.398370
743,HDPARM,0.981800,0.984615,0.285899
744,HDPARM_m,0.981800,0.984615,0.285899
745,MAN,0.492400,0.500000,1.520000
746,MAN_m,0.492400,0.500000,1.520000
747,FEATURE_FIND_PERM,0.491400,0.500000,1.720000
748,FEATURE_FIND_PERM_m,0.491400,0.500000,1.720000
749,FEATURE_VI_SET,0.491200,0.499949,1.749980
750,FEATURE_VI_SET_m,0.491200,0.499949,1.749980
751,FEATURE_FIND_USER,0.515800,0.500000,3.160000
752,FEATURE_FIND_USER_m,0.515800,0.500000,3.160000
753,FEATURE_NON_POSIX_CP,0.491000,0.500000,1.800000
754,FEATURE_NON_POSIX_CP_m,0.491000,0.500000,1.800000
755,FEATURE_FIND_MMIN,0.497000,0.500000,0.600000
756,FEATURE_FIND_MMIN_m,0.497000,0.500000,0.600000
757,REFORMIME,0.697000,0.695652,0.193775
758,REFORMIME_m,0.697000,0.695652,0.193775
759,PIPE_PROGRESS,0.506600,0.500000,1.320000
760,PIPE_PROGRESS_m,0.506600,0.500000,1.320000
761,FEATURE_DATE_NANO,0.446800,0.444444,0.530101
762,FEATURE_DATE_NANO_m,0.446800,0.444444,0.530101
763,RAIDAUTORUN,0.496200,0.500000,0.760000
764,RAIDAUTORUN_m,0.496200,0.500000,0.760000
765,STRINGS,0.495200,0.500000,0.960000
766,STRINGS_m,0.495200,0.500000,0.960000
767,RDEV,0.504000,0.500000,0.800000
768,RDEV_m,0.504000,0.500000,0.800000
769,HUSH_JOB,0.366000,0.374834,2.356780
770,HUSH_JOB_m,0.366000,0.374834,2.356780
771,DPKG_DEB,0.584400,0.574171,1.781530
772,DPKG_DEB_m,0.584400,0.574171,1.781530
773,REALPATH,0.493200,0.500000,1.360000
774,REALPATH_m,0.493200,0.500000,1.360000
775,FEATURE_CROND_D,0.414600,0.421054,1.532820
776,FEATURE_CROND_D_m,0.414600,0.421054,1.532820
777,FEATURE_VERBOSE_USAGE,0.399400,0.400000,0.150000
778,FEATURE_VERBOSE_USAGE_m,0.399400,0.400000,0.150000
779,FEATURE_TEST_64,0.502000,0.499999,0.400201
780,FEATURE_TEST_64_m,0.502000,0.499999,0.400201
781,MKFS_VFAT,0.499200,0.500000,0.160000
782,MKFS_VFAT_m,0.499200,0.500000,0.160000
783,FEATURE_FIND_PRUNE,0.488400,0.500000,2.320000
784,FEATURE_FIND_PRUNE_m,0.488400,0.500000,2.320000
785,CAL,0.504600,0.500000,0.920000
786,CAL_m,0.504600,0.500000,0.920000
787,FEATURE_ALLOW_EXEC,0.503600,0.499990,0.722014
788,FEATURE_ALLOW_EXEC_m,0.503600,0.499990,0.722014
789,SENDMAIL,0.520400,0.521739,0.256642
790,SENDMAIL_m,0.520400,0.521739,0.256642
791,FEATURE_WGET_LONG_OPTIONS,0.463000,0.470586,1.612030
792,FEATURE_WGET_LONG_OPTIONS_m,0.463000,0.470586,1.612030
793,IFPLUGD,0.493800,0.500000,1.240000
794,IFPLUGD_m,0.493800,0.500000,1.240000
795,MD5SUM,0.505800,0.516129,2.001240
796,MD5SUM_m,0.505800,0.516129,2.001240
797,FUSER,0.492400,0.500000,1.520000
798,FUSER_m,0.492400,0.500000,1.520000
799,UBIDETACH,0.497000,0.500000,0.600000
800,UBIDETACH_m,0.497000,0.500000,0.600000
801,FEATURE_MV_LONG_OPTIONS,0.346400,0.352940,1.853010
802,FEATURE_MV_LONG_OPTIONS_m,0.346400,0.352940,1.853010
803,NC_SERVER,0.453000,0.444444,1.925100
804,NC_SERVER_m,0.453000,0.444444,1.925100
805,GETOPT,0.665800,0.666667,0.130050
806,GETOPT_m,0.665800,0.666667,0.130050
807,INSTALL,0.680000,0.666666,2.000100
808,INSTALL_m,0.680000,0.666666,2.000100
809,UDHCPC,0.891800,0.893766,0.219968
810,UDHCPC_m,0.891800,0.893766,0.219968
811,FEATURE_BUFFERS_GO_IN_BSS,0.500200,0.500000,0.040000
812,FEATURE_BUFFERS_GO_IN_BSS_m,0.500200,0.500000,0.040000
813,FEATURE_VI_MAX_LEN,0.511800,0.499949,2.370440
814,FEATURE_VI_MAX_LEN_m,0.511800,0.499949,2.370440
815,TAC,0.503600,0.500000,0.720000
816,TAC_m,0.503600,0.500000,0.720000
817,FEATURE_LOADFONT_PSF2,0.478600,0.486486,1.621010
818,FEATURE_LOADFONT_PSF2_m,0.478600,0.486486,1.621010
819,DD,0.856800,0.857143,0.040017
820,DD_m,0.856800,0.857143,0.040017
821,FEATURE_STAT_FORMAT,0.322200,0.333333,3.339900
822,FEATURE_STAT_FORMAT_m,0.322200,0.333333,3.339900
823,FEATURE_TRACEROUTE_SOURCE_ROUTE,0.476600,0.468653,1.695710
824,FEATURE_TRACEROUTE_SOURCE_ROUTE_m,0.476600,0.468653,1.695710
825,TFTP_DEBUG,0.494600,0.492308,0.465562
826,TFTP_DEBUG_m,0.494600,0.492308,0.465562
827,FEATURE_FBSET_FANCY,0.399400,0.400000,0.150000
828,FEATURE_FBSET_FANCY_m,0.399400,0.400000,0.150000
829,FEATURE_DC_LIBM,0.335800,0.333333,0.740101
830,FEATURE_DC_LIBM_m,0.335800,0.333333,0.740101
831,FEATURE_EXPAND_LONG_OPTIONS,0.329400,0.333332,1.179600
832,FEATURE_EXPAND_LONG_OPTIONS_m,0.329400,0.333332,1.179600
833,FEATURE_IFUPDOWN_MAPPING,0.499400,0.496471,0.589964
834,FEATURE_IFUPDOWN_MAPPING_m,0.499400,0.496471,0.589964
835,FEATURE_MODPROBE_BLACKLIST,0.399800,0.396732,0.773318
836,FEATURE_MODPROBE_BLACKLIST_m,0.399800,0.396732,0.773318
837,FEATURE_HUMAN_READABLE,0.514600,0.499863,2.948210
838,FEATURE_HUMAN_READABLE_m,0.514600,0.499863,2.948210
839,FEATURE_HDPARM_GET_IDENTITY,0.485400,0.492308,1.403190
840,FEATURE_HDPARM_GET_IDENTITY_m,0.485400,0.492308,1.403190
841,RUN_PARTS,0.795600,0.799999,0.549876
842,RUN_PARTS_m,0.795600,0.799999,0.549876
843,INSTALL_SH_APPLET_HARDLINK,0.504000,0.500000,0.800000
844,INSTALL_SH_APPLET_HARDLINK_m,0.504000,0.500000,0.800000
845,FEATURE_FIND_INUM,0.522400,0.500000,4.480000
846,FEATURE_FIND_INUM_m,0.522400,0.500000,4.480000
847,FEATURE_VERBOSE_CP_MESSAGE,0.508400,0.500000,1.680000
848,FEATURE_VERBOSE_CP_MESSAGE_m,0.508400,0.500000,1.680000
849,FEATURE_OSF_LABEL,0.486800,0.490421,0.738345
850,FEATURE_OSF_LABEL_m,0.486800,0.490421,0.738345
851,FEATURE_NTPD_SERVER,0.333600,0.333333,0.080100
852,FEATURE_NTPD_SERVER_m,0.333600,0.333333,0.080100
853,FEATURE_IFCONFIG_MEMSTART_IOADDR_IRQ,0.473200,0.487644,2.962000
854,FEATURE_IFCONFIG_MEMSTART_IOADDR_IRQ_m,0.473200,0.487644,2.962000
855,WERROR,0.504600,0.500000,0.920000
856,WERROR_m,0.504600,0.500000,0.920000
857,BUNZIP2,0.488400,0.500000,2.320000
858,BUNZIP2_m,0.488400,0.500000,2.320000
859,FTPD,0.804600,0.800000,0.575000
860,FTPD_m,0.804600,0.800000,0.575000
861,TRACEROUTE,0.941000,0.937306,0.394108
862,TRACEROUTE_m,0.941000,0.937306,0.394108
863,FEATURE_LS_RECURSIVE,0.498600,0.497674,0.186066
864,FEATURE_LS_RECURSIVE_m,0.498600,0.497674,0.186066
865,RFKILL,0.503600,0.500000,0.720000
866,RFKILL_m,0.503600,0.500000,0.720000
867,FALSE,0.516400,0.500000,3.280000
868,FALSE_m,0.516400,0.500000,3.280000
869,CHATTR,0.509600,0.500000,1.920000
870,CHATTR_m,0.509600,0.500000,1.920000
871,ASH_OPTIMIZE_FOR_SIZE,0.505200,0.499939,1.052330
872,ASH_OPTIMIZE_FOR_SIZE_m,0.505200,0.499939,1.052330
873,FEATURE_FDISK_ADVANCED,0.487000,0.490421,0.697564
874,FEATURE_FDISK_ADVANCED_m,0.487000,0.490421,0.697564
875,FEATURE_BUFFERS_GO_ON_STACK,0.501400,0.500000,0.280000
876,FEATURE_BUFFERS_GO_ON_STACK_m,0.501400,0.500000,0.280000
877,LFS,0.501800,0.498084,0.746059
878,LFS_m,0.501800,0.498084,0.746059
879,FSYNC,0.495800,0.500000,0.840000
880,FSYNC_m,0.495800,0.500000,0.840000
881,REV,0.503600,0.500000,0.720000
882,REV_m,0.503600,0.500000,0.720000
883,FEATURE_BASH_IS_HUSH,0.510600,0.499995,2.121020
884,FEATURE_BASH_IS_HUSH_m,0.510600,0.499995,2.121020
885,CHPASSWD,0.502000,0.500000,0.400000
886,CHPASSWD_m,0.502000,0.500000,0.400000
887,FEATURE_TOP_DECIMALS,0.411000,0.416373,1.290430
888,FEATURE_TOP_DECIMALS_m,0.411000,0.416373,1.290430
889,RESTORECON,0.504200,0.499991,0.841815
890,RESTORECON_m,0.504200,0.499991,0.841815
891,DU,0.676000,0.666849,1.372270
892,DU_m,0.676000,0.666849,1.372270
893,FEATURE_KILL_REMOVED,0.496400,0.496124,0.055631
894,FEATURE_KILL_REMOVED_m,0.496400,0.496124,0.055631
895,FEATURE_FIND_GROUP,0.505400,0.500000,1.080000
